ack 2.740660174
ap -0.3523853805
bf1 0.001201059432
bf2 0.003914502223
bhs -3.426158468
bl 0.0005585991679
bp 0.3988927956
cb3 4.415747832e-07
cb6 -1.031547433
cm2 -2.2
cm4 -4.4
da -24775.92601
em_10 -4.275519147
em_5 -3.596023388
ep -0.9999729421
exp 0.006737946999
fls -2.021806783
fr 3.497455486e-06
fx_10 -0.4214568178
fx_5 -1.961493101
gp 3.000106936
gw 8.444104075
h3 -3.86276907
h6 -3.203115702
hm1 5.788318707e-10
hm2 -4.814469877
hm3 -2.267543938
hm4 0.01344664706
hm5 9.568201913e-07
hm 8.106719853e-05
hsk -2.345811335
hv 0.0153344666
ir0 15821.43739
ir1 9.518721283e-05
ir2 0.0004132488024
ir3 0
ir4 2.287089355
ir5 0.001997081428
kl 0.0003103778441
ks 0
lm1 0.001310057098
lm2_10 0.5946054088
lm2_5 0.06337640914
lv8 0.0001101375814
mc -1.913222685
mcp 1.347413099e-15
mgp 2.777588773e-11
mgw_10 0.09833412392
mgw_20 0.2184373085
mgw_2 0.006231851279
ml_10 -5.682278744e-05
ml_5 -0.4408511714
mr 0.002040812678
mrp 0.004529323999
nf2 0.9193657263
nf3_10 563.5292365
nf3_15 15394.9333
nf3_20 104638.9316
nf3_25 409500.1944
nf3_30 1302042.645
osp_10 -2.535664915e-10
osp_20 -5.668771609e-24
prd 0.9463750323
ptm 187.0732369
pwq 0.1953544969
rb 185779.494
rg_10 69.91460236
rg_2 0.2561944633
s10 -6.915175496
s5 -6.322534671
s7 -7.066818294
sal_10 3.934963606
sal_5 0.8172732452
sbt -181.5774976
sf1 0.01277567158
shv1 -0.9999999999
shv2 4.372298634e-06
sin_10 -2.197495856
sin_20 -0.2912056685
st_17 917432062.8
st_9 10287.77568
stg 1.531276897e-12
swf -2239.1914
sz -12.03123928
szzs -1.601307546
wf 8.790900231
xor 0.8761419328
zkv_10 39.16702015
zkv_20 241.1829813
zkv_2 2.091365542e-06
zkv_5 0.5546715848
zlk1 -1.905961119
zlk2a -1.120950885
zlk2b -1.124999999
zlk3a -0.999996758
zlk3b -0.9999948558
zlk3c -0.9999999278
zlk4 0.398893095
zlk5 -3.86276907
zzs -0.8242393985
