ack 2.832189745
ap -0.3523629896
bf1 0.01245388365
bf2 0.01336800276
bhs -3.428492602
bl 0.002974761948
bp 0.3994613424
cb3 1.396893917e-05
cb6 -1.031289498
cm2 -2.2
cm4 -4.4
da -24765.28206
em_10 -4.229266041
em_5 -3.285014452
ep -0.9995799051
exp 0.006738981032
fls -2.021806783
fr 0.0002439281499
fx_10 -0.3971548665
fx_5 -1.750757594
gp 3.001508633
gw 14.09814223
h3 -3.86261648
h6 -3.168467348
hm1 1.049492973e-08
hm2 -4.814469792
hm3 -2.267543938
hm4 0.0005723386232
hm5 7.917951343e-06
hm 0.0003390016822
hsk -2.34580934
hv 0.05411198733
ir0 30299.86697
ir1 0.0008302573747
ir2 0.00107367942
ir3 0
ir4 2.64174982
ir5 0.00199692072
kl 0.0003127849687
ks 0
lm1 0.002771670267
lm2_10 0.7046881078
lm2_5 0.06413612313
lv8 0.0006980949934
mc -1.913220535
mcp 3.658131766e-11
mgp 2.777588773e-11
mgw_10 0.08116006117
mgw_20 0.1839479638
mgw_2 0.003312223995
ml_10 -6.085323252e-10
ml_5 -0.1204740787
mr 0.001986496903
mrp 0.006767660874
nf2 0.5223370685
nf3_10 819.7113368
nf3_15 18292.19002
nf3_20 122224.6781
nf3_25 485856.6041
nf3_30 1649379.256
osp_10 -2.556727536e-10
osp_20 -6.16680708e-29
prd 0.9144298151
ptm 219.0812982
pwq 0.5597585961
rb 246714.6049
rg_10 64.17963445
rg_2 0.2056837413
s10 -6.246790403
s5 -5.097968166
s7 -6.481605726
sal_10 4.4112423
sal_5 0.9389994864
sbt -181.1858144
sf1 0.0124528691
shv1 -0.9999999996
shv2 3.829632233e-05
sin_10 -1.988585028
sin_20 -0.1391707089
st_17 828507181
st_9 12236.3601
stg 6.31160357e-12
swf -2115.124495
sz -12.0311197
szzs -1.601307546
wf 8.711235723
xor 0.876148492
zkv_10 37.23480417
zkv_20 209.8475991
zkv_2 2.077640321e-05
zkv_5 0.932095894
zlk1 -1.905961118
zlk2a -1.124999999
zlk2b -1.124999898
zlk3a -0.9999999596
zlk3b -0.9999999558
zlk3c -0.9999999846
zlk4 0.3994616171
zlk5 -3.86261648
zzs -0.8242393982
