ack 2.220357965
ap -0.3522290552
bf1 1.05985
bf2 1.04349
bhs -3.428483322
bl 1.00534
bp 0.4005024425
cb3 1.00009
cb6 -1.030989763
cm2 -2.2
cm4 -4.4
da -24764.04073
em_10 -4.400472036
em_5 -3.45259066
ep -0.997667194
exp 0.006737946999
fls -2.021806738
fr 0.01041716135
fx_10 -0.7418521733
fx_5 -2.196428176
gp 3.005364585
gw 3.726897185
h3 -3.862504374
h6 -3.22949376
hm1 1
hm2 -4.814467438
hm3 -2.267543673
hm4 1.00097
hm5 1.00001
hm 1.00064
hsk -2.345799299
hv 1.15828
ir0 28430.93179
ir1 1.00135
ir2 1.00091
ir3 1
ir4 0.826703936
ir5 0.001996648032
kl 0.0003112839441
ks 1
lm1 1.007
lm2_10 0.2459299497
lm2_5 0.03879982223
lv8 1.00121
mc -1.913202964
mcp 1
mgp 1
mgw_10 0.06469075746
mgw_20 0.1381519532
mgw_2 1.00398
ml_10 -0.0003448242631
ml_5 -0.380831404
mr 0.001947721907
mrp 0.007252908509
nf2 0.1829138604
nf3_10 120.4143456
nf3_15 5326.332982
nf3_20 37979.27159
nf3_25 186535.5567
nf3_30 512950.1593
osp_10 1
osp_20 1
prd 0.9396912143
ptm 245.5728898
pwq 1.31922
rb 19713.85212
rg_10 55.35287095
rg_2 0.3109806775
s10 -7.384420621
s5 -6.364813059
s7 -7.977319389
sal_10 2.376518713
sal_5 0.7409150795
sbt -179.0108484
sf1 0.01695580603
shv1 -0.9999998345
shv2 1.00009
sin_10 -2.649626501
sin_20 -1.063980799
st_17 328290824
st_9 4577.685606
stg 1
swf -2079.006081
sz -12.03096865
szzs -1.601307438
wf 5.42188701
xor 0.8752543029
zkv_10 11.21336603
zkv_20 97.55092202
zkv_2 1.00012
zkv_5 1.32491
zlk1 -1.905960578
zlk2a -1.124997324
zlk2b -1.124962958
zlk3a -0.999998417
zlk3b -0.9999973998
zlk3c -0.9999985411
zlk4 0.4005028385
zlk5 -3.862504374
zzs -0.824238953
