ack 2.819485228
ap -0.3478184827
bf1 0.6942619593
bf2 0.3994053594
bhs -3.428269721
bl 0.01350330091
bp 0.4118993082
cb3 0.002774459006
cb6 -1.024663634
cm2 -2.2
cm4 -4.4
da -24349.78183
em_10 -4.291919194
em_5 -3.192600572
ep -0.9805873144
exp 0.006737946999
fls -2.021806445
fr 0.07248940373
fx_10 -0.43149413
fx_5 -1.746524522
gp 3.131106365
gw 11.57183773
h3 -3.858759122
h6 -3.179128854
hm1 2.451334293e-06
hm2 -4.814410338
hm3 -2.267534464
hm4 0.01770394553
hm5 0.0001471371316
hm 0.006964866382
hsk -2.345082532
hv 1.609655346
ir0 152584.1138
ir1 0.01542844649
ir2 0.008087009385
ir3 0
ir4 1.192873746
ir5 0.001997734015
kl 0.0003382345656
ks 0
lm1 0.05426744671
lm2_10 0.6632983679
lm2_5 0.1123832175
lv8 0.01484958778
mc -1.912710794
mcp 8.556623459e-11
mgp 5.038074499e-10
mgw_10 0.07568148273
mgw_20 0.1596293678
mgw_2 0.007916893218
ml_10 -1.262443319e-06
ml_5 -0.2299376118
mr 0.002270767564
mrp 0.04485543132
nf2 0.677920369
nf3_10 842.2186642
nf3_15 13549.93455
nf3_20 88461.14202
nf3_25 347106.2379
nf3_30 937600.6697
osp_10 -5.766487681e-10
osp_20 -7.46558176e-20
prd 0.9671263027
ptm 753.5469223
pwq 4.097923339
rb 180631.8426
rg_10 63.55059891
rg_2 0.8556428668
s10 -4.371103845
s5 -3.432064355
s7 -4.318045882
sal_10 3.810256299
sal_5 1.42484195
sbt -173.3475091
sf1 0.02334916169
shv1 -0.9999915257
shv2 0.0008657648723
sin_10 -2.120079153
sin_20 -0.4239465332
st_17 810816473.3
st_9 15498.32412
stg 7.479561096e-07
swf -1953.037293
sz -12.0292583
szzs -1.6013016
wf 23.7388528
xor 0.8753423979
zkv_10 26.17797895
zkv_20 143.2361185
zkv_2 0.004564008399
zkv_5 1.598643203
zlk1 -1.905954768
zlk2a -1.124991366
zlk2b -1.12459967
zlk3a -0.9999877901
zlk3b -0.9999820466
zlk3c -0.9999917386
zlk4 0.4118995619
zlk5 -3.858759122
zzs -0.8242325971
