ack 1.670186708
ap -0.3523847118
bf1 0.001020389733
bf2 0.001033184793
bhs -3.428493814
bl 0.0009395336417
bp 0.3981972333
cb3 7.561435217e-07
cb6 -1.031575721
cm2 -2.2
cm4 -4.4
da -24776.46218
em_10 -4.391534801
em_5 -3.634795982
ep -0.9999578356
exp 0.006738031413
fls -2.021806783
fr 0.0007452311364
fx_10 -1.301888264
fx_5 -2.646776578
gp 3.000042817
gw 1.351542714
h3 -3.862777286
h6 -3.244406733
hm1 1.126592559e-08
hm2 -4.814469538
hm3 -2.267543937
hm4 5.061684874e-05
hm5 1.634267198e-07
hm 5.277873192e-05
hsk -2.345811484
hv 0.002606859736
ir0 2018.882097
ir1 1.713653362e-05
ir2 0.0001206037797
ir3 0
ir4 0.6364207437
ir5 0.001996403845
kl 0.0003077348797
ks 0
lm1 0.0003207035615
lm2_10 0.1075734155
lm2_5 0.01897726097
lv8 1.623697134e-05
mc -1.913222847
mcp 8.455491321e-17
mgp 7.41823231e-10
mgw_10 0.0570088495
mgw_20 0.1315404291
mgw_2 0.004068238157
ml_10 -0.009708342104
ml_5 -0.6654035431
mr 0.001947255361
mrp 0.005217041981
nf2 0.1684936678
nf3_10 -146.4347734
nf3_15 809.707325
nf3_20 12365.34016
nf3_25 63311.93297
nf3_30 199992.6607
osp_10 -9.269313051e-06
osp_20 -3.06611436e-16
prd 0.937372796
ptm 164.0357997
pwq 0.004755757004
rb 883.3731888
rg_10 48.81100784
rg_2 0.09659639391
s10 -9.713543845
s5 -8.256349517
s7 -9.813860882
sal_10 1.311750815
sal_5 0.380918899
sbt -181.5776379
sf1 0.009518517629
shv1 -0.9999999859
shv2 2.815222447e-06
sin_10 -3.34966398
sin_20 -1.881578011
st_17 105212515.9
st_9 945.5630517
stg 2.967078196e-11
swf -2166.135598
sz -12.03105146
szzs -1.601307545
wf 2.343606846
xor 0.8728898468
zkv_10 3.039942262
zkv_20 75.50250064
zkv_2 1.795160345e-06
zkv_5 0.02116781427
zlk1 -1.905961115
zlk2a -1.124999577
zlk2b -1.124998935
zlk3a -0.9999987445
zlk3b -0.9999993169
zlk3c -0.9999996629
zlk4 0.3981975782
zlk5 -3.862777286
zzs -0.8242393942
