ack 3.459040271
ap -0.3490931573
bf1 0.4957476501
bf2 0.3653629124
bhs -3.428362524
bl 0.004657727576
bp 0.4016043376
cb3 0.001554010046
cb6 -1.025588931
cm2 -2.2
cm4 -4.4
da -24607.24579
em_10 -4.349624093
em_5 -3.218179622
ep -0.9897118266
exp 0.006737946999
fls -2.021806682
fr 0.0027784747
fx_10 -0.3715604733
fx_5 -1.589645138
gp 3.07027159
gw 21.80563539
h3 -3.859877786
h6 -3.172517323
hm1 3.477968996e-07
hm2 -4.814466764
hm3 -2.26754313
hm4 0.007984925887
hm5 0.0002196868214
hm 0.006039569426
hsk -2.345580544
hv 1.894565016
ir0 141564.8875
ir1 0.02303583285
ir2 0.002973186875
ir3 0
ir4 3.432708083
ir5 0.00199707985
kl 0.0003383017183
ks 0
lm1 0.04274904671
lm2_10 1.203433811
lm2_5 0.1460590084
lv8 0.01257729971
mc -1.912823552
mcp 5.910642244e-13
mgp 5.831460436e-10
mgw_10 0.07885074691
mgw_20 0.1697343166
mgw_2 0.005446182376
ml_10 -4.280221586e-05
ml_5 -0.2899858515
mr 0.002132500151
mrp 0.02203671378
nf2 0.5764597789
nf3_10 1446.349437
nf3_15 23426.08823
nf3_20 168909.8489
nf3_25 610793.5138
nf3_30 1831162.045
osp_10 -1.059997547e-10
osp_20 -1.211330284e-26
prd 0.9318375561
ptm 856.6600394
pwq 6.494280858
rb 631996.3678
rg_10 67.36183467
rg_2 0.593892949
s10 -4.083432995
s5 -3.825275257
s7 -3.892483771
sal_10 5.640569191
sal_5 1.747187283
sbt -182.231781
sf1 0.0228108354
shv1 -0.9999963113
shv2 0.0006678693396
sin_10 -1.880038704
sin_20 -0.2104173663
st_17 1081579499
st_9 26450.15203
stg 1.490069643e-07
swf -2290.85603
sz -12.03089165
szzs -1.601307132
wf 31.4693787
xor 0.8745544779
zkv_10 37.30963108
zkv_20 215.8386853
zkv_2 0.003151479221
zkv_5 2.315031205
zlk1 -1.905960154
zlk2a -1.124999259
zlk2b -1.124950231
zlk3a -0.9999982081
zlk3b -0.9999954019
zlk3c -0.9999983148
zlk4 0.4016046849
zlk5 -3.859877786
zzs -0.8242378589
